Epoch: 0, Logs: {'loss': 198.19979858398438}
Epoch: 2000, Logs: {'loss': -3.416837215423584}
Epoch: 4000, Logs: {'loss': -17.834327697753906}
Epoch: 6000, Logs: {'loss': -21.469600677490234}
Epoch: 8000, Logs: {'loss': -22.980690002441406}
Epoch: 10000, Logs: {'loss': -23.50787353515625}
Epoch: 12000, Logs: {'loss': -33.89152908325195}
Epoch: 14000, Logs: {'loss': -42.480323791503906}
Epoch: 16000, Logs: {'loss': -50.23676300048828}
Epoch: 18000, Logs: {'loss': -56.17845916748047}
Epoch: 20000, Logs: {'loss': -60.3232307434082}
Epoch: 22000, Logs: {'loss': -63.02003860473633}
Epoch: 24000, Logs: {'loss': -64.67411041259766}
Epoch: 26000, Logs: {'loss': -65.6357192993164}
Epoch: 28000, Logs: {'loss': -66.18214416503906}
Epoch: 30000, Logs: {'loss': -66.49636840820312}
Epoch: 32000, Logs: {'loss': -66.68273162841797}
Epoch: 34000, Logs: {'loss': -66.7987060546875}
Epoch: 36000, Logs: {'loss': -66.87312316894531}
Epoch: 38000, Logs: {'loss': -66.9208755493164}
Epoch: 40000, Logs: {'loss': -66.95668029785156}
Epoch: 42000, Logs: {'loss': -66.98030090332031}
Epoch: 44000, Logs: {'loss': -66.99815368652344}
Epoch: 46000, Logs: {'loss': -67.01246643066406}
Epoch: 48000, Logs: {'loss': -67.02251434326172}
Epoch: 50000, Logs: {'loss': -67.03271484375}
Epoch: 52000, Logs: {'loss': -67.04109954833984}
Epoch: 54000, Logs: {'loss': -67.04798889160156}
Epoch: 56000, Logs: {'loss': -67.05503845214844}
Epoch: 58000, Logs: {'loss': -67.06187438964844}
Epoch: 60000, Logs: {'loss': -67.06758117675781}
Epoch: 62000, Logs: {'loss': -67.07313537597656}
Epoch: 64000, Logs: {'loss': -67.07766723632812}
Epoch: 66000, Logs: {'loss': -67.08260345458984}
Epoch: 68000, Logs: {'loss': -67.08872985839844}
Epoch: 70000, Logs: {'loss': -67.09302520751953}
Epoch: 72000, Logs: {'loss': -67.09803771972656}
Epoch: 74000, Logs: {'loss': -67.102783203125}
Epoch: 76000, Logs: {'loss': -67.10639953613281}
Epoch: 78000, Logs: {'loss': -67.1113510131836}
Epoch: 80000, Logs: {'loss': -67.11519622802734}
Epoch: 82000, Logs: {'loss': -67.11953735351562}
Epoch: 84000, Logs: {'loss': -67.12132263183594}
Epoch: 86000, Logs: {'loss': -67.12513732910156}
Epoch: 88000, Logs: {'loss': -67.12987518310547}
Epoch: 90000, Logs: {'loss': -67.13401794433594}
Epoch: 92000, Logs: {'loss': -67.13639831542969}
Epoch: 94000, Logs: {'loss': -67.13995361328125}
Epoch: 96000, Logs: {'loss': -67.14286804199219}
Epoch: 98000, Logs: {'loss': -67.14564514160156}
