Epoch: 0, Logs: {'loss': 3170.649658203125}
Epoch: 4000, Logs: {'loss': -0.37511569261550903}
Epoch: 8000, Logs: {'loss': -0.4620297849178314}
Epoch: 12000, Logs: {'loss': -0.9429372549057007}
Epoch: 16000, Logs: {'loss': -1.1052296161651611}
Epoch: 20000, Logs: {'loss': -1.1272517442703247}
Epoch: 24000, Logs: {'loss': -1.3041220903396606}
Epoch: 28000, Logs: {'loss': -1.3678197860717773}
Epoch: 32000, Logs: {'loss': -1.3779569864273071}
Epoch: 36000, Logs: {'loss': -1.3832483291625977}
Epoch: 40000, Logs: {'loss': -1.3921180963516235}
Epoch: 44000, Logs: {'loss': -1.4342683553695679}
Epoch: 48000, Logs: {'loss': -1.6381925344467163}
Epoch: 52000, Logs: {'loss': -1.9679957628250122}
Epoch: 56000, Logs: {'loss': -2.3404510021209717}
Epoch: 60000, Logs: {'loss': -2.6957294940948486}
Epoch: 64000, Logs: {'loss': -2.9599366188049316}
Epoch: 68000, Logs: {'loss': -3.1288702487945557}
Epoch: 72000, Logs: {'loss': -3.228682279586792}
Epoch: 76000, Logs: {'loss': -3.2866711616516113}
Epoch: 80000, Logs: {'loss': -3.320981025695801}
Epoch: 84000, Logs: {'loss': -3.341878652572632}
Epoch: 88000, Logs: {'loss': -3.3550331592559814}
Epoch: 92000, Logs: {'loss': -3.3635683059692383}
Epoch: 96000, Logs: {'loss': -3.369154214859009}
Epoch: 100000, Logs: {'loss': -3.372983455657959}
Epoch: 104000, Logs: {'loss': -3.3755340576171875}
Epoch: 108000, Logs: {'loss': -3.3774008750915527}
Epoch: 112000, Logs: {'loss': -3.3787381649017334}
Epoch: 116000, Logs: {'loss': -3.3796494007110596}
Epoch: 120000, Logs: {'loss': -3.380298137664795}
Epoch: 124000, Logs: {'loss': -3.3807380199432373}
Epoch: 128000, Logs: {'loss': -3.381141185760498}
Epoch: 132000, Logs: {'loss': -3.3813586235046387}
Epoch: 136000, Logs: {'loss': -3.3815724849700928}
Epoch: 140000, Logs: {'loss': -3.381682872772217}
Epoch: 144000, Logs: {'loss': -3.3818211555480957}
Epoch: 148000, Logs: {'loss': -3.3818819522857666}
Epoch: 152000, Logs: {'loss': -3.3819499015808105}
Epoch: 156000, Logs: {'loss': -3.3819832801818848}
Epoch: 160000, Logs: {'loss': -3.3820018768310547}
Epoch: 164000, Logs: {'loss': -3.3820571899414062}
Epoch: 168000, Logs: {'loss': -3.3820509910583496}
Epoch: 172000, Logs: {'loss': -3.382082462310791}
Epoch: 176000, Logs: {'loss': -3.3821194171905518}
Epoch: 180000, Logs: {'loss': -3.38211989402771}
Epoch: 184000, Logs: {'loss': -3.3817567825317383}
Epoch: 188000, Logs: {'loss': -3.3821301460266113}
Epoch: 192000, Logs: {'loss': -3.3821537494659424}
Epoch: 196000, Logs: {'loss': -3.3821685314178467}
