Epoch: 0, Logs: {'loss': 567.15966796875}
Epoch: 4000, Logs: {'loss': -1.9670417308807373}
Epoch: 8000, Logs: {'loss': -2.687741756439209}
Epoch: 12000, Logs: {'loss': -2.9355645179748535}
Epoch: 16000, Logs: {'loss': -3.759385824203491}
Epoch: 20000, Logs: {'loss': -4.774271011352539}
Epoch: 24000, Logs: {'loss': -4.931966781616211}
Epoch: 28000, Logs: {'loss': -5.038321495056152}
Epoch: 32000, Logs: {'loss': -5.117173194885254}
Epoch: 36000, Logs: {'loss': -5.180267810821533}
Epoch: 40000, Logs: {'loss': -5.233081817626953}
Epoch: 44000, Logs: {'loss': -5.2784037590026855}
Epoch: 48000, Logs: {'loss': -5.317546844482422}
Epoch: 52000, Logs: {'loss': -5.351404190063477}
Epoch: 56000, Logs: {'loss': -5.380941867828369}
Epoch: 60000, Logs: {'loss': -5.4065260887146}
Epoch: 64000, Logs: {'loss': -5.428757667541504}
Epoch: 68000, Logs: {'loss': -5.448109149932861}
Epoch: 72000, Logs: {'loss': -5.464963436126709}
Epoch: 76000, Logs: {'loss': -5.479682445526123}
Epoch: 80000, Logs: {'loss': -5.492598056793213}
Epoch: 84000, Logs: {'loss': -5.503974914550781}
Epoch: 88000, Logs: {'loss': -5.514086723327637}
Epoch: 92000, Logs: {'loss': -5.523139476776123}
Epoch: 96000, Logs: {'loss': -5.531367778778076}
Epoch: 100000, Logs: {'loss': -5.538785934448242}
Epoch: 104000, Logs: {'loss': -5.545588970184326}
Epoch: 108000, Logs: {'loss': -5.551863670349121}
Epoch: 112000, Logs: {'loss': -5.557713508605957}
Epoch: 116000, Logs: {'loss': -5.563205242156982}
Epoch: 120000, Logs: {'loss': -5.5683674812316895}
Epoch: 124000, Logs: {'loss': -5.573253154754639}
Epoch: 128000, Logs: {'loss': -5.577868938446045}
Epoch: 132000, Logs: {'loss': -5.582242488861084}
Epoch: 136000, Logs: {'loss': -5.5863037109375}
Epoch: 140000, Logs: {'loss': -5.59039306640625}
Epoch: 144000, Logs: {'loss': -5.594183444976807}
Epoch: 148000, Logs: {'loss': -5.597795486450195}
Epoch: 152000, Logs: {'loss': -5.601249694824219}
Epoch: 156000, Logs: {'loss': -5.604511260986328}
Epoch: 160000, Logs: {'loss': -5.607563018798828}
Epoch: 164000, Logs: {'loss': -5.610496520996094}
Epoch: 168000, Logs: {'loss': -5.613239288330078}
Epoch: 172000, Logs: {'loss': -5.615871429443359}
Epoch: 176000, Logs: {'loss': -5.618288516998291}
Epoch: 180000, Logs: {'loss': -5.620506763458252}
Epoch: 184000, Logs: {'loss': -5.6227264404296875}
Epoch: 188000, Logs: {'loss': -5.624760150909424}
Epoch: 192000, Logs: {'loss': -5.626674652099609}
Epoch: 196000, Logs: {'loss': -5.628470420837402}
