Epoch: 0, Logs: {'loss': 54.1796760559082}
Epoch: 4000, Logs: {'loss': -2.5149898529052734}
Epoch: 8000, Logs: {'loss': -3.0429282188415527}
Epoch: 12000, Logs: {'loss': -3.084488868713379}
Epoch: 16000, Logs: {'loss': -3.0971672534942627}
Epoch: 20000, Logs: {'loss': -3.10282301902771}
Epoch: 24000, Logs: {'loss': -3.1060304641723633}
Epoch: 28000, Logs: {'loss': -3.108180046081543}
Epoch: 32000, Logs: {'loss': -3.109633684158325}
Epoch: 36000, Logs: {'loss': -3.11002516746521}
Epoch: 40000, Logs: {'loss': -3.1117608547210693}
Epoch: 44000, Logs: {'loss': -3.112618923187256}
Epoch: 48000, Logs: {'loss': -3.1132631301879883}
Epoch: 52000, Logs: {'loss': -3.113725423812866}
Epoch: 56000, Logs: {'loss': -3.114079713821411}
Epoch: 60000, Logs: {'loss': -3.114729881286621}
Epoch: 64000, Logs: {'loss': -3.115072727203369}
Epoch: 68000, Logs: {'loss': -3.1153976917266846}
Epoch: 72000, Logs: {'loss': -3.1156721115112305}
Epoch: 76000, Logs: {'loss': -3.115985870361328}
Epoch: 80000, Logs: {'loss': -3.116082191467285}
Epoch: 84000, Logs: {'loss': -3.116448163986206}
Epoch: 88000, Logs: {'loss': -3.116669178009033}
Epoch: 92000, Logs: {'loss': -3.11677885055542}
Epoch: 96000, Logs: {'loss': -3.117023229598999}
Epoch: 100000, Logs: {'loss': -3.1171932220458984}
Epoch: 104000, Logs: {'loss': -3.1173295974731445}
Epoch: 108000, Logs: {'loss': -3.11749005317688}
Epoch: 112000, Logs: {'loss': -3.1173923015594482}
Epoch: 116000, Logs: {'loss': -3.1177239418029785}
Epoch: 120000, Logs: {'loss': -3.117837429046631}
Epoch: 124000, Logs: {'loss': -3.117906093597412}
Epoch: 128000, Logs: {'loss': -3.118051528930664}
Epoch: 132000, Logs: {'loss': -3.1181745529174805}
Epoch: 136000, Logs: {'loss': -3.1182057857513428}
Epoch: 140000, Logs: {'loss': -3.11833119392395}
Epoch: 144000, Logs: {'loss': -3.118439197540283}
Epoch: 148000, Logs: {'loss': -3.1162936687469482}
Epoch: 152000, Logs: {'loss': -3.11855411529541}
Epoch: 156000, Logs: {'loss': -3.1186795234680176}
Epoch: 160000, Logs: {'loss': -3.1180479526519775}
Epoch: 164000, Logs: {'loss': -3.1187984943389893}
Epoch: 168000, Logs: {'loss': -3.1188597679138184}
Epoch: 172000, Logs: {'loss': -3.118846893310547}
Epoch: 176000, Logs: {'loss': -3.1189939975738525}
Epoch: 180000, Logs: {'loss': -3.119004726409912}
Epoch: 184000, Logs: {'loss': -3.1190972328186035}
Epoch: 188000, Logs: {'loss': -3.119131088256836}
Epoch: 192000, Logs: {'loss': -3.1191747188568115}
Epoch: 196000, Logs: {'loss': -3.119265079498291}
