Epoch: 0, Logs: {'loss': 2547.685302734375}
Epoch: 4000, Logs: {'loss': -2.1838436126708984}
Epoch: 8000, Logs: {'loss': -2.356813669204712}
Epoch: 12000, Logs: {'loss': -2.4196956157684326}
Epoch: 16000, Logs: {'loss': -2.5306236743927}
Epoch: 20000, Logs: {'loss': -3.4434425830841064}
Epoch: 24000, Logs: {'loss': -3.4759206771850586}
Epoch: 28000, Logs: {'loss': -3.517643451690674}
Epoch: 32000, Logs: {'loss': -3.5643646717071533}
Epoch: 36000, Logs: {'loss': -3.6088802814483643}
Epoch: 40000, Logs: {'loss': -3.6433582305908203}
Epoch: 44000, Logs: {'loss': -3.6723923683166504}
Epoch: 48000, Logs: {'loss': -3.700054168701172}
Epoch: 52000, Logs: {'loss': -3.7318103313446045}
Epoch: 56000, Logs: {'loss': -3.778395414352417}
Epoch: 60000, Logs: {'loss': -3.905113697052002}
Epoch: 64000, Logs: {'loss': -4.290898323059082}
Epoch: 68000, Logs: {'loss': -4.467011451721191}
Epoch: 72000, Logs: {'loss': -4.674903392791748}
Epoch: 76000, Logs: {'loss': -4.806924343109131}
Epoch: 80000, Logs: {'loss': -4.9060869216918945}
Epoch: 84000, Logs: {'loss': -5.015345573425293}
Epoch: 88000, Logs: {'loss': -5.12141227722168}
Epoch: 92000, Logs: {'loss': -5.21224308013916}
Epoch: 96000, Logs: {'loss': -5.283968448638916}
Epoch: 100000, Logs: {'loss': -5.337123870849609}
Epoch: 104000, Logs: {'loss': -5.374239444732666}
Epoch: 108000, Logs: {'loss': -5.398680686950684}
Epoch: 112000, Logs: {'loss': -5.414305210113525}
Epoch: 116000, Logs: {'loss': -5.42462682723999}
Epoch: 120000, Logs: {'loss': -5.432803153991699}
Epoch: 124000, Logs: {'loss': -5.44102144241333}
Epoch: 128000, Logs: {'loss': -5.451061725616455}
Epoch: 132000, Logs: {'loss': -5.4630608558654785}
Epoch: 136000, Logs: {'loss': -5.476868152618408}
Epoch: 140000, Logs: {'loss': -5.492018222808838}
Epoch: 144000, Logs: {'loss': -5.508152008056641}
Epoch: 148000, Logs: {'loss': -5.524933815002441}
Epoch: 152000, Logs: {'loss': -5.53911018371582}
Epoch: 156000, Logs: {'loss': -5.559383392333984}
Epoch: 160000, Logs: {'loss': -5.5767316818237305}
Epoch: 164000, Logs: {'loss': -5.593930721282959}
Epoch: 168000, Logs: {'loss': -5.610978603363037}
Epoch: 172000, Logs: {'loss': -5.627754211425781}
Epoch: 176000, Logs: {'loss': -5.644287109375}
Epoch: 180000, Logs: {'loss': -5.66044807434082}
Epoch: 184000, Logs: {'loss': -5.6763105392456055}
Epoch: 188000, Logs: {'loss': -5.691929340362549}
Epoch: 192000, Logs: {'loss': -5.706289768218994}
Epoch: 196000, Logs: {'loss': -5.721922874450684}
