Epoch: 0, Logs: {'loss': 188.70639038085938}
Epoch: 4000, Logs: {'loss': -3.9591383934020996}
Epoch: 8000, Logs: {'loss': -4.191817760467529}
Epoch: 12000, Logs: {'loss': -4.290804862976074}
Epoch: 16000, Logs: {'loss': -4.601816177368164}
Epoch: 20000, Logs: {'loss': -4.9984259605407715}
Epoch: 24000, Logs: {'loss': -5.158812999725342}
Epoch: 28000, Logs: {'loss': -5.174681186676025}
Epoch: 32000, Logs: {'loss': -5.1822943687438965}
Epoch: 36000, Logs: {'loss': -5.188035011291504}
Epoch: 40000, Logs: {'loss': -5.193538665771484}
Epoch: 44000, Logs: {'loss': -5.200732231140137}
Epoch: 48000, Logs: {'loss': -5.212141036987305}
Epoch: 52000, Logs: {'loss': -5.2234296798706055}
Epoch: 56000, Logs: {'loss': -5.231997966766357}
Epoch: 60000, Logs: {'loss': -5.2390241622924805}
Epoch: 64000, Logs: {'loss': -5.24697208404541}
Epoch: 68000, Logs: {'loss': -5.256381511688232}
Epoch: 72000, Logs: {'loss': -5.267220497131348}
Epoch: 76000, Logs: {'loss': -5.2790656089782715}
Epoch: 80000, Logs: {'loss': -5.291388511657715}
Epoch: 84000, Logs: {'loss': -5.303966999053955}
Epoch: 88000, Logs: {'loss': -5.316547393798828}
Epoch: 92000, Logs: {'loss': -5.328944206237793}
Epoch: 96000, Logs: {'loss': -5.340943813323975}
Epoch: 100000, Logs: {'loss': -5.352639675140381}
Epoch: 104000, Logs: {'loss': -5.363857269287109}
Epoch: 108000, Logs: {'loss': -5.374541282653809}
Epoch: 112000, Logs: {'loss': -5.3846940994262695}
Epoch: 116000, Logs: {'loss': -5.394201278686523}
Epoch: 120000, Logs: {'loss': -5.403157711029053}
Epoch: 124000, Logs: {'loss': -5.411600589752197}
Epoch: 128000, Logs: {'loss': -5.419475555419922}
Epoch: 132000, Logs: {'loss': -5.426835060119629}
Epoch: 136000, Logs: {'loss': -5.433721542358398}
Epoch: 140000, Logs: {'loss': -5.440145492553711}
Epoch: 144000, Logs: {'loss': -5.4461283683776855}
Epoch: 148000, Logs: {'loss': -5.45175313949585}
Epoch: 152000, Logs: {'loss': -5.456931114196777}
Epoch: 156000, Logs: {'loss': -5.462019920349121}
Epoch: 160000, Logs: {'loss': -5.466707229614258}
Epoch: 164000, Logs: {'loss': -5.471106052398682}
Epoch: 168000, Logs: {'loss': -5.47531270980835}
Epoch: 172000, Logs: {'loss': -5.479315280914307}
Epoch: 176000, Logs: {'loss': -5.48302698135376}
Epoch: 180000, Logs: {'loss': -5.4867939949035645}
Epoch: 184000, Logs: {'loss': -5.490278720855713}
Epoch: 188000, Logs: {'loss': -5.493682861328125}
Epoch: 192000, Logs: {'loss': -5.496978282928467}
Epoch: 196000, Logs: {'loss': -5.5000834465026855}
