Epoch: 0, Logs: {'loss': 833.8189697265625}
Epoch: 4000, Logs: {'loss': -1.9718517065048218}
Epoch: 8000, Logs: {'loss': -1.9817613363265991}
Epoch: 12000, Logs: {'loss': -1.9924792051315308}
Epoch: 16000, Logs: {'loss': -2.2362279891967773}
Epoch: 20000, Logs: {'loss': -2.261650323867798}
Epoch: 24000, Logs: {'loss': -2.2706801891326904}
Epoch: 28000, Logs: {'loss': -2.2733592987060547}
Epoch: 32000, Logs: {'loss': -2.2752842903137207}
Epoch: 36000, Logs: {'loss': -2.2772109508514404}
Epoch: 40000, Logs: {'loss': -2.2790894508361816}
Epoch: 44000, Logs: {'loss': -2.2807109355926514}
Epoch: 48000, Logs: {'loss': -2.2828731536865234}
Epoch: 52000, Logs: {'loss': -2.2847177982330322}
Epoch: 56000, Logs: {'loss': -2.2865142822265625}
Epoch: 60000, Logs: {'loss': -2.2882561683654785}
Epoch: 64000, Logs: {'loss': -2.2899131774902344}
Epoch: 68000, Logs: {'loss': -2.2915053367614746}
Epoch: 72000, Logs: {'loss': -2.2926340103149414}
Epoch: 76000, Logs: {'loss': -2.2944040298461914}
Epoch: 80000, Logs: {'loss': -2.295736789703369}
Epoch: 84000, Logs: {'loss': -2.2969794273376465}
Epoch: 88000, Logs: {'loss': -2.2981579303741455}
Epoch: 92000, Logs: {'loss': -2.299262046813965}
Epoch: 96000, Logs: {'loss': -2.3004536628723145}
Epoch: 100000, Logs: {'loss': -2.3015761375427246}
Epoch: 104000, Logs: {'loss': -2.3025195598602295}
Epoch: 108000, Logs: {'loss': -2.304238796234131}
Epoch: 112000, Logs: {'loss': -2.3072216510772705}
Epoch: 116000, Logs: {'loss': -2.390194892883301}
Epoch: 120000, Logs: {'loss': -2.517378330230713}
Epoch: 124000, Logs: {'loss': -2.595381259918213}
Epoch: 128000, Logs: {'loss': -2.723390579223633}
Epoch: 132000, Logs: {'loss': -2.786869764328003}
Epoch: 136000, Logs: {'loss': -2.8200650215148926}
Epoch: 140000, Logs: {'loss': -2.838329315185547}
Epoch: 144000, Logs: {'loss': -2.8495068550109863}
Epoch: 148000, Logs: {'loss': -2.856663703918457}
Epoch: 152000, Logs: {'loss': -2.8618860244750977}
Epoch: 156000, Logs: {'loss': -2.865534543991089}
Epoch: 160000, Logs: {'loss': -2.86914324760437}
Epoch: 164000, Logs: {'loss': -2.8718318939208984}
Epoch: 168000, Logs: {'loss': -2.874005079269409}
Epoch: 172000, Logs: {'loss': -2.875779151916504}
Epoch: 176000, Logs: {'loss': -2.877596855163574}
Epoch: 180000, Logs: {'loss': -2.8790478706359863}
Epoch: 184000, Logs: {'loss': -2.8803763389587402}
Epoch: 188000, Logs: {'loss': -2.881526470184326}
Epoch: 192000, Logs: {'loss': -2.882554531097412}
Epoch: 196000, Logs: {'loss': -2.8835132122039795}
