Epoch: 0, Logs: {'loss': 160.89466857910156}
Epoch: 2000, Logs: {'loss': -7.159049987792969}
Epoch: 4000, Logs: {'loss': -8.978147506713867}
Epoch: 6000, Logs: {'loss': -9.37374210357666}
Epoch: 8000, Logs: {'loss': -10.286596298217773}
Epoch: 10000, Logs: {'loss': -11.954263687133789}
Epoch: 12000, Logs: {'loss': -12.824094772338867}
Epoch: 14000, Logs: {'loss': -13.186509132385254}
Epoch: 16000, Logs: {'loss': -13.404809951782227}
Epoch: 18000, Logs: {'loss': -13.553119659423828}
Epoch: 20000, Logs: {'loss': -13.658278465270996}
Epoch: 22000, Logs: {'loss': -13.735783576965332}
Epoch: 24000, Logs: {'loss': -13.795195579528809}
Epoch: 26000, Logs: {'loss': -13.842843055725098}
Epoch: 28000, Logs: {'loss': -13.883545875549316}
Epoch: 30000, Logs: {'loss': -13.920867919921875}
Epoch: 32000, Logs: {'loss': -13.95707893371582}
Epoch: 34000, Logs: {'loss': -13.993026733398438}
Epoch: 36000, Logs: {'loss': -14.028716087341309}
Epoch: 38000, Logs: {'loss': -14.06324577331543}
Epoch: 40000, Logs: {'loss': -14.096124649047852}
Epoch: 42000, Logs: {'loss': -14.126993179321289}
Epoch: 44000, Logs: {'loss': -14.15564250946045}
Epoch: 46000, Logs: {'loss': -14.182018280029297}
Epoch: 48000, Logs: {'loss': -14.206158638000488}
Epoch: 50000, Logs: {'loss': -14.228135108947754}
Epoch: 52000, Logs: {'loss': -14.248079299926758}
Epoch: 54000, Logs: {'loss': -14.266140937805176}
Epoch: 56000, Logs: {'loss': -14.282519340515137}
Epoch: 58000, Logs: {'loss': -14.297335624694824}
Epoch: 60000, Logs: {'loss': -14.310688972473145}
Epoch: 62000, Logs: {'loss': -14.322745323181152}
Epoch: 64000, Logs: {'loss': -14.333654403686523}
Epoch: 66000, Logs: {'loss': -14.343480110168457}
Epoch: 68000, Logs: {'loss': -14.352197647094727}
Epoch: 70000, Logs: {'loss': -14.360320091247559}
Epoch: 72000, Logs: {'loss': -14.367488861083984}
Epoch: 74000, Logs: {'loss': -14.37308406829834}
Epoch: 76000, Logs: {'loss': -14.379851341247559}
Epoch: 78000, Logs: {'loss': -14.38502025604248}
Epoch: 80000, Logs: {'loss': -14.389623641967773}
Epoch: 82000, Logs: {'loss': -14.393707275390625}
Epoch: 84000, Logs: {'loss': -14.39726448059082}
Epoch: 86000, Logs: {'loss': -14.400368690490723}
Epoch: 88000, Logs: {'loss': -14.40304183959961}
Epoch: 90000, Logs: {'loss': -14.405304908752441}
Epoch: 92000, Logs: {'loss': -14.407183647155762}
Epoch: 94000, Logs: {'loss': -14.40871810913086}
Epoch: 96000, Logs: {'loss': -14.409914016723633}
Epoch: 98000, Logs: {'loss': -14.410811424255371}
