Epoch: 0, Logs: {'loss': 1136.46826171875}
Epoch: 4000, Logs: {'loss': -0.4240577220916748}
Epoch: 8000, Logs: {'loss': -0.7500365376472473}
Epoch: 12000, Logs: {'loss': -0.9231383204460144}
Epoch: 16000, Logs: {'loss': -2.2194132804870605}
Epoch: 20000, Logs: {'loss': -4.249621391296387}
Epoch: 24000, Logs: {'loss': -4.326295852661133}
Epoch: 28000, Logs: {'loss': -4.3453240394592285}
Epoch: 32000, Logs: {'loss': -4.355002403259277}
Epoch: 36000, Logs: {'loss': -4.361617088317871}
Epoch: 40000, Logs: {'loss': -4.366387367248535}
Epoch: 44000, Logs: {'loss': -4.370264530181885}
Epoch: 48000, Logs: {'loss': -4.373251914978027}
Epoch: 52000, Logs: {'loss': -4.375523567199707}
Epoch: 56000, Logs: {'loss': -4.377876281738281}
Epoch: 60000, Logs: {'loss': -4.379754066467285}
Epoch: 64000, Logs: {'loss': -4.3813042640686035}
Epoch: 68000, Logs: {'loss': -4.382745265960693}
Epoch: 72000, Logs: {'loss': -4.383995056152344}
Epoch: 76000, Logs: {'loss': -4.385164260864258}
Epoch: 80000, Logs: {'loss': -4.38621187210083}
Epoch: 84000, Logs: {'loss': -4.387251853942871}
Epoch: 88000, Logs: {'loss': -4.388100624084473}
Epoch: 92000, Logs: {'loss': -4.38899040222168}
Epoch: 96000, Logs: {'loss': -4.389781475067139}
Epoch: 100000, Logs: {'loss': -4.390575885772705}
Epoch: 104000, Logs: {'loss': -4.391260623931885}
Epoch: 108000, Logs: {'loss': -4.391956806182861}
Epoch: 112000, Logs: {'loss': -4.392525672912598}
Epoch: 116000, Logs: {'loss': -4.393178462982178}
Epoch: 120000, Logs: {'loss': -4.393575668334961}
Epoch: 124000, Logs: {'loss': -4.394155502319336}
Epoch: 128000, Logs: {'loss': -4.394665241241455}
Epoch: 132000, Logs: {'loss': -4.3951311111450195}
Epoch: 136000, Logs: {'loss': -4.395551681518555}
Epoch: 140000, Logs: {'loss': -4.395963668823242}
Epoch: 144000, Logs: {'loss': -4.396326065063477}
Epoch: 148000, Logs: {'loss': -4.396756172180176}
Epoch: 152000, Logs: {'loss': -4.397072792053223}
Epoch: 156000, Logs: {'loss': -4.397459983825684}
Epoch: 160000, Logs: {'loss': -4.397830009460449}
Epoch: 164000, Logs: {'loss': -4.397886276245117}
Epoch: 168000, Logs: {'loss': -4.398416519165039}
Epoch: 172000, Logs: {'loss': -4.398734092712402}
Epoch: 176000, Logs: {'loss': -4.399054527282715}
Epoch: 180000, Logs: {'loss': -4.399219512939453}
Epoch: 184000, Logs: {'loss': -4.399643421173096}
Epoch: 188000, Logs: {'loss': -4.399881362915039}
Epoch: 192000, Logs: {'loss': -4.400180816650391}
Epoch: 196000, Logs: {'loss': -4.400448322296143}
