Epoch: 0, Logs: {'loss': 846.27978515625}
Epoch: 4000, Logs: {'loss': -1.3573070764541626}
Epoch: 8000, Logs: {'loss': -2.3190829753875732}
Epoch: 12000, Logs: {'loss': -3.7101473808288574}
Epoch: 16000, Logs: {'loss': -4.511798858642578}
Epoch: 20000, Logs: {'loss': -5.199729919433594}
Epoch: 24000, Logs: {'loss': -6.016459941864014}
Epoch: 28000, Logs: {'loss': -6.647900104522705}
Epoch: 32000, Logs: {'loss': -7.130649089813232}
Epoch: 36000, Logs: {'loss': -7.916999816894531}
Epoch: 40000, Logs: {'loss': -8.230489730834961}
Epoch: 44000, Logs: {'loss': -8.4837646484375}
Epoch: 48000, Logs: {'loss': -8.692705154418945}
Epoch: 52000, Logs: {'loss': -8.86744213104248}
Epoch: 56000, Logs: {'loss': -9.014549255371094}
Epoch: 60000, Logs: {'loss': -9.139213562011719}
Epoch: 64000, Logs: {'loss': -9.245624542236328}
Epoch: 68000, Logs: {'loss': -9.337225914001465}
Epoch: 72000, Logs: {'loss': -9.416973114013672}
Epoch: 76000, Logs: {'loss': -9.487045288085938}
Epoch: 80000, Logs: {'loss': -9.549331665039062}
Epoch: 84000, Logs: {'loss': -9.605237007141113}
Epoch: 88000, Logs: {'loss': -9.6558198928833}
Epoch: 92000, Logs: {'loss': -9.701972007751465}
Epoch: 96000, Logs: {'loss': -9.744425773620605}
Epoch: 100000, Logs: {'loss': -9.783675193786621}
Epoch: 104000, Logs: {'loss': -9.820220947265625}
Epoch: 108000, Logs: {'loss': -9.85444450378418}
Epoch: 112000, Logs: {'loss': -9.886524200439453}
Epoch: 116000, Logs: {'loss': -9.916703224182129}
Epoch: 120000, Logs: {'loss': -9.945207595825195}
Epoch: 124000, Logs: {'loss': -9.972167015075684}
Epoch: 128000, Logs: {'loss': -9.997739791870117}
Epoch: 132000, Logs: {'loss': -10.022056579589844}
Epoch: 136000, Logs: {'loss': -10.04520034790039}
Epoch: 140000, Logs: {'loss': -10.067140579223633}
Epoch: 144000, Logs: {'loss': -10.088262557983398}
Epoch: 148000, Logs: {'loss': -10.10831356048584}
Epoch: 152000, Logs: {'loss': -10.127460479736328}
Epoch: 156000, Logs: {'loss': -10.14569091796875}
Epoch: 160000, Logs: {'loss': -10.163294792175293}
Epoch: 164000, Logs: {'loss': -10.18009090423584}
Epoch: 168000, Logs: {'loss': -10.196197509765625}
Epoch: 172000, Logs: {'loss': -10.211621284484863}
Epoch: 176000, Logs: {'loss': -10.22612476348877}
Epoch: 180000, Logs: {'loss': -10.240321159362793}
Epoch: 184000, Logs: {'loss': -10.254241943359375}
Epoch: 188000, Logs: {'loss': -10.267367362976074}
Epoch: 192000, Logs: {'loss': -10.279999732971191}
Epoch: 196000, Logs: {'loss': -10.292190551757812}
