Epoch: 0, Logs: {'loss': 814.8651123046875}
Epoch: 4000, Logs: {'loss': -2.529106378555298}
Epoch: 8000, Logs: {'loss': -3.123019218444824}
Epoch: 12000, Logs: {'loss': -4.268740653991699}
Epoch: 16000, Logs: {'loss': -4.857138633728027}
Epoch: 20000, Logs: {'loss': -5.864768981933594}
Epoch: 24000, Logs: {'loss': -6.498676776885986}
Epoch: 28000, Logs: {'loss': -6.922327518463135}
Epoch: 32000, Logs: {'loss': -7.257116794586182}
Epoch: 36000, Logs: {'loss': -7.534640312194824}
Epoch: 40000, Logs: {'loss': -7.755254745483398}
Epoch: 44000, Logs: {'loss': -7.9186787605285645}
Epoch: 48000, Logs: {'loss': -8.029486656188965}
Epoch: 52000, Logs: {'loss': -8.097881317138672}
Epoch: 56000, Logs: {'loss': -8.13516616821289}
Epoch: 60000, Logs: {'loss': -8.154315948486328}
Epoch: 64000, Logs: {'loss': -8.163540840148926}
Epoch: 68000, Logs: {'loss': -8.168039321899414}
Epoch: 72000, Logs: {'loss': -8.170268058776855}
Epoch: 76000, Logs: {'loss': -8.171286582946777}
Epoch: 80000, Logs: {'loss': -8.172036170959473}
Epoch: 84000, Logs: {'loss': -8.17220401763916}
Epoch: 88000, Logs: {'loss': -8.172574043273926}
Epoch: 92000, Logs: {'loss': -8.172399520874023}
Epoch: 96000, Logs: {'loss': -8.172637939453125}
Epoch: 100000, Logs: {'loss': -8.172871589660645}
Epoch: 104000, Logs: {'loss': -8.172957420349121}
Epoch: 108000, Logs: {'loss': -8.173014640808105}
Epoch: 112000, Logs: {'loss': -8.173046112060547}
Epoch: 116000, Logs: {'loss': -8.173079490661621}
Epoch: 120000, Logs: {'loss': -8.173129081726074}
Epoch: 124000, Logs: {'loss': -8.1731595993042}
Epoch: 128000, Logs: {'loss': -8.173234939575195}
Epoch: 132000, Logs: {'loss': -8.173251152038574}
Epoch: 136000, Logs: {'loss': -8.173307418823242}
Epoch: 140000, Logs: {'loss': -8.173368453979492}
Epoch: 144000, Logs: {'loss': -8.17338752746582}
Epoch: 148000, Logs: {'loss': -8.173372268676758}
Epoch: 152000, Logs: {'loss': -8.173460006713867}
Epoch: 156000, Logs: {'loss': -8.173498153686523}
Epoch: 160000, Logs: {'loss': -8.172903060913086}
Epoch: 164000, Logs: {'loss': -8.17353630065918}
Epoch: 168000, Logs: {'loss': -8.173571586608887}
Epoch: 172000, Logs: {'loss': -8.173605918884277}
Epoch: 176000, Logs: {'loss': -8.173629760742188}
Epoch: 180000, Logs: {'loss': -8.173681259155273}
Epoch: 184000, Logs: {'loss': -8.17370891571045}
Epoch: 188000, Logs: {'loss': -8.173724174499512}
Epoch: 192000, Logs: {'loss': -8.173704147338867}
Epoch: 196000, Logs: {'loss': -8.173802375793457}
