Epoch: 0, Logs: {'loss': 38.579647064208984}
Epoch: 4000, Logs: {'loss': -2.567800998687744}
Epoch: 8000, Logs: {'loss': -3.215280532836914}
Epoch: 12000, Logs: {'loss': -4.259642124176025}
Epoch: 16000, Logs: {'loss': -4.343835830688477}
Epoch: 20000, Logs: {'loss': -4.375863552093506}
Epoch: 24000, Logs: {'loss': -4.40156364440918}
Epoch: 28000, Logs: {'loss': -4.41184139251709}
Epoch: 32000, Logs: {'loss': -4.418960094451904}
Epoch: 36000, Logs: {'loss': -4.42423152923584}
Epoch: 40000, Logs: {'loss': -4.428634166717529}
Epoch: 44000, Logs: {'loss': -4.432272911071777}
Epoch: 48000, Logs: {'loss': -4.435240745544434}
Epoch: 52000, Logs: {'loss': -4.437848091125488}
Epoch: 56000, Logs: {'loss': -4.440081596374512}
Epoch: 60000, Logs: {'loss': -4.44198751449585}
Epoch: 64000, Logs: {'loss': -4.443774700164795}
Epoch: 68000, Logs: {'loss': -4.4453349113464355}
Epoch: 72000, Logs: {'loss': -4.446756362915039}
Epoch: 76000, Logs: {'loss': -4.448007583618164}
Epoch: 80000, Logs: {'loss': -4.449188232421875}
Epoch: 84000, Logs: {'loss': -4.4502763748168945}
Epoch: 88000, Logs: {'loss': -4.450813293457031}
Epoch: 92000, Logs: {'loss': -4.452055931091309}
Epoch: 96000, Logs: {'loss': -4.45305061340332}
Epoch: 100000, Logs: {'loss': -4.4538445472717285}
Epoch: 104000, Logs: {'loss': -4.454593181610107}
Epoch: 108000, Logs: {'loss': -4.455280303955078}
Epoch: 112000, Logs: {'loss': -4.455961227416992}
Epoch: 116000, Logs: {'loss': -4.456599235534668}
Epoch: 120000, Logs: {'loss': -4.457180976867676}
Epoch: 124000, Logs: {'loss': -4.457744598388672}
Epoch: 128000, Logs: {'loss': -4.458289623260498}
Epoch: 132000, Logs: {'loss': -4.45881462097168}
Epoch: 136000, Logs: {'loss': -4.459308624267578}
Epoch: 140000, Logs: {'loss': -4.459726333618164}
Epoch: 144000, Logs: {'loss': -4.460205078125}
Epoch: 148000, Logs: {'loss': -4.4606499671936035}
Epoch: 152000, Logs: {'loss': -4.461060047149658}
Epoch: 156000, Logs: {'loss': -4.46144962310791}
Epoch: 160000, Logs: {'loss': -4.461828231811523}
Epoch: 164000, Logs: {'loss': -4.462200164794922}
Epoch: 168000, Logs: {'loss': -4.462552070617676}
Epoch: 172000, Logs: {'loss': -4.46281623840332}
Epoch: 176000, Logs: {'loss': -4.463150501251221}
Epoch: 180000, Logs: {'loss': -4.463558197021484}
Epoch: 184000, Logs: {'loss': -4.463877201080322}
Epoch: 188000, Logs: {'loss': -4.464177131652832}
Epoch: 192000, Logs: {'loss': -4.46446418762207}
Epoch: 196000, Logs: {'loss': -4.464554309844971}
