Epoch: 0, Logs: {'loss': 161.7201385498047}
Epoch: 2000, Logs: {'loss': -12.650622367858887}
Epoch: 4000, Logs: {'loss': -24.305797576904297}
Epoch: 6000, Logs: {'loss': -30.912384033203125}
Epoch: 8000, Logs: {'loss': -38.2817268371582}
Epoch: 10000, Logs: {'loss': -43.35536193847656}
Epoch: 12000, Logs: {'loss': -47.87969207763672}
Epoch: 14000, Logs: {'loss': -52.568572998046875}
Epoch: 16000, Logs: {'loss': -57.851234436035156}
Epoch: 18000, Logs: {'loss': -62.282989501953125}
Epoch: 20000, Logs: {'loss': -63.88304901123047}
Epoch: 22000, Logs: {'loss': -64.41448974609375}
Epoch: 24000, Logs: {'loss': -64.5948486328125}
Epoch: 26000, Logs: {'loss': -64.66560363769531}
Epoch: 28000, Logs: {'loss': -64.71190643310547}
Epoch: 30000, Logs: {'loss': -64.7591552734375}
Epoch: 32000, Logs: {'loss': -64.82115173339844}
Epoch: 34000, Logs: {'loss': -64.90084838867188}
Epoch: 36000, Logs: {'loss': -64.99551391601562}
Epoch: 38000, Logs: {'loss': -65.09186553955078}
Epoch: 40000, Logs: {'loss': -65.17904663085938}
Epoch: 42000, Logs: {'loss': -65.25431823730469}
Epoch: 44000, Logs: {'loss': -65.31659698486328}
Epoch: 46000, Logs: {'loss': -65.3694076538086}
Epoch: 48000, Logs: {'loss': -65.41473388671875}
Epoch: 50000, Logs: {'loss': -65.45128631591797}
Epoch: 52000, Logs: {'loss': -65.48322296142578}
Epoch: 54000, Logs: {'loss': -65.5107650756836}
Epoch: 56000, Logs: {'loss': -65.5357666015625}
Epoch: 58000, Logs: {'loss': -65.55690002441406}
Epoch: 60000, Logs: {'loss': -65.57539367675781}
Epoch: 62000, Logs: {'loss': -65.59236145019531}
Epoch: 64000, Logs: {'loss': -65.6073989868164}
Epoch: 66000, Logs: {'loss': -65.62137603759766}
Epoch: 68000, Logs: {'loss': -65.63509368896484}
Epoch: 70000, Logs: {'loss': -65.64695739746094}
Epoch: 72000, Logs: {'loss': -65.65815734863281}
Epoch: 74000, Logs: {'loss': -65.66822052001953}
Epoch: 76000, Logs: {'loss': -65.67915344238281}
Epoch: 78000, Logs: {'loss': -65.68814849853516}
Epoch: 80000, Logs: {'loss': -65.69796752929688}
Epoch: 82000, Logs: {'loss': -65.705810546875}
Epoch: 84000, Logs: {'loss': -65.7138442993164}
Epoch: 86000, Logs: {'loss': -65.72248840332031}
Epoch: 88000, Logs: {'loss': -65.73001861572266}
Epoch: 90000, Logs: {'loss': -65.73613739013672}
Epoch: 92000, Logs: {'loss': -65.74334716796875}
Epoch: 94000, Logs: {'loss': -65.75032806396484}
Epoch: 96000, Logs: {'loss': -65.757568359375}
Epoch: 98000, Logs: {'loss': -65.76423645019531}
