Epoch: 0, Logs: {'loss': 79.2674789428711}
Epoch: 2000, Logs: {'loss': -4.015660285949707}
Epoch: 4000, Logs: {'loss': -8.82490348815918}
Epoch: 6000, Logs: {'loss': -9.507573127746582}
Epoch: 8000, Logs: {'loss': -9.950655937194824}
Epoch: 10000, Logs: {'loss': -11.577615737915039}
Epoch: 12000, Logs: {'loss': -17.217554092407227}
Epoch: 14000, Logs: {'loss': -21.385812759399414}
Epoch: 16000, Logs: {'loss': -23.46877670288086}
Epoch: 18000, Logs: {'loss': -24.882007598876953}
Epoch: 20000, Logs: {'loss': -25.777925491333008}
Epoch: 22000, Logs: {'loss': -26.19158363342285}
Epoch: 24000, Logs: {'loss': -26.33855438232422}
Epoch: 26000, Logs: {'loss': -26.38174819946289}
Epoch: 28000, Logs: {'loss': -26.39453125}
Epoch: 30000, Logs: {'loss': -26.39873695373535}
Epoch: 32000, Logs: {'loss': -26.40023422241211}
Epoch: 34000, Logs: {'loss': -26.4010009765625}
Epoch: 36000, Logs: {'loss': -26.401477813720703}
Epoch: 38000, Logs: {'loss': -26.40200424194336}
Epoch: 40000, Logs: {'loss': -26.402507781982422}
Epoch: 42000, Logs: {'loss': -26.402759552001953}
Epoch: 44000, Logs: {'loss': -26.403085708618164}
Epoch: 46000, Logs: {'loss': -26.403339385986328}
Epoch: 48000, Logs: {'loss': -26.403305053710938}
Epoch: 50000, Logs: {'loss': -26.403987884521484}
Epoch: 52000, Logs: {'loss': -26.404233932495117}
Epoch: 54000, Logs: {'loss': -26.404273986816406}
Epoch: 56000, Logs: {'loss': -26.40475082397461}
Epoch: 58000, Logs: {'loss': -26.40512466430664}
Epoch: 60000, Logs: {'loss': -26.405216217041016}
Epoch: 62000, Logs: {'loss': -26.40540885925293}
Epoch: 64000, Logs: {'loss': -26.405675888061523}
Epoch: 66000, Logs: {'loss': -26.405780792236328}
Epoch: 68000, Logs: {'loss': -26.4061279296875}
Epoch: 70000, Logs: {'loss': -26.406383514404297}
Epoch: 72000, Logs: {'loss': -26.406394958496094}
Epoch: 74000, Logs: {'loss': -26.406097412109375}
Epoch: 76000, Logs: {'loss': -26.406877517700195}
Epoch: 78000, Logs: {'loss': -26.407161712646484}
Epoch: 80000, Logs: {'loss': -26.407365798950195}
Epoch: 82000, Logs: {'loss': -26.407588958740234}
Epoch: 84000, Logs: {'loss': -26.407363891601562}
Epoch: 86000, Logs: {'loss': -26.407817840576172}
Epoch: 88000, Logs: {'loss': -26.407726287841797}
Epoch: 90000, Logs: {'loss': -26.4083194732666}
Epoch: 92000, Logs: {'loss': -26.408401489257812}
Epoch: 94000, Logs: {'loss': -26.40776252746582}
Epoch: 96000, Logs: {'loss': -26.408843994140625}
Epoch: 98000, Logs: {'loss': -26.4090518951416}
