Epoch: 0, Logs: {'loss': 837.632080078125}
Epoch: 4000, Logs: {'loss': -0.4758201539516449}
Epoch: 8000, Logs: {'loss': -0.5111140012741089}
Epoch: 12000, Logs: {'loss': -0.5434476137161255}
Epoch: 16000, Logs: {'loss': -0.5938984155654907}
Epoch: 20000, Logs: {'loss': -0.628143310546875}
Epoch: 24000, Logs: {'loss': -0.6532690525054932}
Epoch: 28000, Logs: {'loss': -0.6776527762413025}
Epoch: 32000, Logs: {'loss': -0.710968017578125}
Epoch: 36000, Logs: {'loss': -0.7716759443283081}
Epoch: 40000, Logs: {'loss': -1.0023579597473145}
Epoch: 44000, Logs: {'loss': -1.1248486042022705}
Epoch: 48000, Logs: {'loss': -1.1809828281402588}
Epoch: 52000, Logs: {'loss': -1.2574777603149414}
Epoch: 56000, Logs: {'loss': -1.3718328475952148}
Epoch: 60000, Logs: {'loss': -1.5731738805770874}
Epoch: 64000, Logs: {'loss': -2.038210868835449}
Epoch: 68000, Logs: {'loss': -2.427969217300415}
Epoch: 72000, Logs: {'loss': -2.4542722702026367}
Epoch: 76000, Logs: {'loss': -2.4679694175720215}
Epoch: 80000, Logs: {'loss': -2.4792141914367676}
Epoch: 84000, Logs: {'loss': -2.489152669906616}
Epoch: 88000, Logs: {'loss': -2.4988489151000977}
Epoch: 92000, Logs: {'loss': -2.5101752281188965}
Epoch: 96000, Logs: {'loss': -2.5310158729553223}
Epoch: 100000, Logs: {'loss': -2.596810817718506}
Epoch: 104000, Logs: {'loss': -2.663835287094116}
Epoch: 108000, Logs: {'loss': -2.701259136199951}
Epoch: 112000, Logs: {'loss': -2.727659225463867}
Epoch: 116000, Logs: {'loss': -2.7530393600463867}
Epoch: 120000, Logs: {'loss': -2.783628225326538}
Epoch: 124000, Logs: {'loss': -2.8202295303344727}
Epoch: 128000, Logs: {'loss': -2.8614063262939453}
Epoch: 132000, Logs: {'loss': -2.9063150882720947}
Epoch: 136000, Logs: {'loss': -2.951817035675049}
Epoch: 140000, Logs: {'loss': -2.997030019760132}
Epoch: 144000, Logs: {'loss': -3.040935516357422}
Epoch: 148000, Logs: {'loss': -3.0832252502441406}
Epoch: 152000, Logs: {'loss': -3.123427152633667}
Epoch: 156000, Logs: {'loss': -3.161383628845215}
Epoch: 160000, Logs: {'loss': -3.1972692012786865}
Epoch: 164000, Logs: {'loss': -3.230290174484253}
Epoch: 168000, Logs: {'loss': -3.261843681335449}
Epoch: 172000, Logs: {'loss': -3.292685031890869}
Epoch: 176000, Logs: {'loss': -3.320833206176758}
Epoch: 180000, Logs: {'loss': -3.347731351852417}
Epoch: 184000, Logs: {'loss': -3.3730459213256836}
Epoch: 188000, Logs: {'loss': -3.397350788116455}
Epoch: 192000, Logs: {'loss': -3.420133590698242}
Epoch: 196000, Logs: {'loss': -3.4422173500061035}
