Epoch: 0, Logs: {'loss': 54.9814338684082}
Epoch: 4000, Logs: {'loss': -0.5489664673805237}
Epoch: 8000, Logs: {'loss': -1.7000516653060913}
Epoch: 12000, Logs: {'loss': -2.2691895961761475}
Epoch: 16000, Logs: {'loss': -2.779306650161743}
Epoch: 20000, Logs: {'loss': -3.0300393104553223}
Epoch: 24000, Logs: {'loss': -3.180098056793213}
Epoch: 28000, Logs: {'loss': -3.2844319343566895}
Epoch: 32000, Logs: {'loss': -3.3578996658325195}
Epoch: 36000, Logs: {'loss': -3.409986734390259}
Epoch: 40000, Logs: {'loss': -3.4488511085510254}
Epoch: 44000, Logs: {'loss': -3.481501340866089}
Epoch: 48000, Logs: {'loss': -3.5130367279052734}
Epoch: 52000, Logs: {'loss': -3.545574426651001}
Epoch: 56000, Logs: {'loss': -3.5791244506835938}
Epoch: 60000, Logs: {'loss': -3.612379789352417}
Epoch: 64000, Logs: {'loss': -3.646726608276367}
Epoch: 68000, Logs: {'loss': -3.679652452468872}
Epoch: 72000, Logs: {'loss': -3.7115392684936523}
Epoch: 76000, Logs: {'loss': -3.7422354221343994}
Epoch: 80000, Logs: {'loss': -3.771672248840332}
Epoch: 84000, Logs: {'loss': -3.7997848987579346}
Epoch: 88000, Logs: {'loss': -3.8265862464904785}
Epoch: 92000, Logs: {'loss': -3.8520009517669678}
Epoch: 96000, Logs: {'loss': -3.8761744499206543}
Epoch: 100000, Logs: {'loss': -3.8992724418640137}
Epoch: 104000, Logs: {'loss': -3.9211738109588623}
Epoch: 108000, Logs: {'loss': -3.9421043395996094}
Epoch: 112000, Logs: {'loss': -3.9619576930999756}
Epoch: 116000, Logs: {'loss': -3.980559825897217}
Epoch: 120000, Logs: {'loss': -3.9990344047546387}
Epoch: 124000, Logs: {'loss': -4.0162763595581055}
Epoch: 128000, Logs: {'loss': -4.031897068023682}
Epoch: 132000, Logs: {'loss': -4.048451900482178}
Epoch: 136000, Logs: {'loss': -4.063554286956787}
Epoch: 140000, Logs: {'loss': -4.077911376953125}
Epoch: 144000, Logs: {'loss': -4.091713905334473}
Epoch: 148000, Logs: {'loss': -4.104912281036377}
Epoch: 152000, Logs: {'loss': -4.117578506469727}
Epoch: 156000, Logs: {'loss': -4.1297149658203125}
Epoch: 160000, Logs: {'loss': -4.141384601593018}
Epoch: 164000, Logs: {'loss': -4.152629375457764}
Epoch: 168000, Logs: {'loss': -4.163426876068115}
Epoch: 172000, Logs: {'loss': -4.173809051513672}
Epoch: 176000, Logs: {'loss': -4.183541297912598}
Epoch: 180000, Logs: {'loss': -4.1934661865234375}
Epoch: 184000, Logs: {'loss': -4.202801704406738}
Epoch: 188000, Logs: {'loss': -4.211787223815918}
Epoch: 192000, Logs: {'loss': -4.22051477432251}
Epoch: 196000, Logs: {'loss': -4.228893280029297}
